Checking model setup.....Please wait                                                                                                                                                                                                                            
Generating External Faces ...... please wait                                                                                                                                                                                                                    
Initializing.....Please wait                                                                                                                                                                                                                                    
Finished model setup.....                                                                                                                                                                                                                                       
Initializing workers....                                                                                                                                                                                                                                        
Cycle:        0, Time:  0.000E+00s, Progress:   0.00%, Time Inc.: 2.712E-09s @ element   32704 in Part Part 4 Est. Clock Time Remaining: -         

Parallel model running on the following machines;

-----------------------------------------------------------------------
|    MACHINE NAME                  |     MASTER     |    WORKER(S)    |
-----------------------------------------------------------------------
|    DESKTOP-HRPNB5U               |        1       |        2        |
-----------------------------------------------------------------------

Cycle:     1090, Time:  1.913E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6501.2 hrs
Cycle:     1091, Time:  1.915E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6503.0 hrs
Cycle:     1092, Time:  1.917E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6502.1 hrs
Cycle:     1093, Time:  1.919E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6502.3 hrs
Cycle:     1094, Time:  1.921E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6501.7 hrs
Cycle:     1095, Time:  1.922E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6501.0 hrs
Cycle:     1096, Time:  1.924E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6500.2 hrs
Cycle:     1097, Time:  1.926E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6500.0 hrs
Cycle:     1098, Time:  1.928E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6502.0 hrs
Cycle:     1099, Time:  1.929E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6501.9 hrs
Cycle:     1100, Time:  1.931E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6502.7 hrs
Cycle:     1101, Time:  1.933E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6502.4 hrs
Cycle:     1102, Time:  1.935E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6509.0 hrs
Cycle:     1103, Time:  1.936E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6508.9 hrs
Cycle:     1104, Time:  1.938E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6509.7 hrs
Cycle:     1105, Time:  1.940E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6513.8 hrs
Cycle:     1106, Time:  1.942E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6516.1 hrs
Cycle:     1107, Time:  1.944E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6517.8 hrs
Cycle:     1108, Time:  1.945E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6518.4 hrs
Cycle:     1109, Time:  1.947E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6519.6 hrs
Cycle:     1110, Time:  1.949E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6520.1 hrs
Cycle:     1111, Time:  1.951E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6519.4 hrs
Cycle:     1112, Time:  1.952E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6519.9 hrs
Cycle:     1113, Time:  1.954E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6521.0 hrs
Cycle:     1114, Time:  1.956E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6520.7 hrs
Cycle:     1115, Time:  1.958E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6522.1 hrs
Cycle:     1116, Time:  1.959E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6521.7 hrs
Cycle:     1117, Time:  1.961E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6521.0 hrs
Cycle:     1118, Time:  1.963E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6520.9 hrs
Cycle:     1119, Time:  1.965E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6520.4 hrs
Cycle:     1120, Time:  1.967E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6520.5 hrs
Cycle:     1121, Time:  1.968E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6520.1 hrs
Cycle:     1122, Time:  1.970E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6519.8 hrs
Cycle:     1123, Time:  1.972E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6518.9 hrs
Cycle:     1124, Time:  1.974E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6520.2 hrs
Cycle:     1125, Time:  1.975E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6520.5 hrs
Cycle:     1126, Time:  1.977E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6519.8 hrs
Cycle:     1127, Time:  1.979E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6519.4 hrs
Cycle:     1128, Time:  1.981E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6519.4 hrs
Cycle:     1129, Time:  1.983E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6519.0 hrs
Cycle:     1130, Time:  1.984E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6519.2 hrs
Cycle:     1131, Time:  1.986E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6518.6 hrs
Cycle:     1132, Time:  1.988E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6518.1 hrs
Cycle:     1133, Time:  1.990E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6517.7 hrs
Cycle:     1134, Time:  1.991E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6516.8 hrs
Cycle:     1135, Time:  1.993E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6519.3 hrs
Cycle:     1136, Time:  1.995E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6518.6 hrs
Cycle:     1137, Time:  1.997E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6518.3 hrs
Cycle:     1138, Time:  1.998E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6517.5 hrs
Cycle:     1139, Time:  2.000E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6517.1 hrs
Cycle:     1140, Time:  2.002E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6516.8 hrs
Cycle:     1141, Time:  2.004E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6516.8 hrs
Cycle:     1142, Time:  2.006E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6516.4 hrs
Cycle:     1143, Time:  2.007E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6516.0 hrs
Cycle:     1144, Time:  2.009E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6515.3 hrs
Cycle:     1145, Time:  2.011E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6514.8 hrs
Cycle:     1146, Time:  2.013E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6516.6 hrs
Cycle:     1147, Time:  2.014E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6516.4 hrs
Cycle:     1148, Time:  2.016E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6516.0 hrs
Cycle:     1149, Time:  2.018E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6515.0 hrs
Cycle:     1150, Time:  2.020E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6514.3 hrs
Cycle:     1151, Time:  2.022E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6514.3 hrs
Cycle:     1152, Time:  2.023E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6514.1 hrs
Cycle:     1153, Time:  2.025E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6513.8 hrs
Cycle:     1154, Time:  2.027E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6513.2 hrs
Cycle:     1155, Time:  2.029E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6512.4 hrs
Cycle:     1156, Time:  2.030E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6512.0 hrs
Cycle:     1157, Time:  2.032E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6513.3 hrs
Cycle:     1158, Time:  2.034E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6512.7 hrs
Cycle:     1159, Time:  2.036E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6512.0 hrs
Cycle:     1160, Time:  2.037E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6511.3 hrs
Cycle:     1161, Time:  2.039E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6511.0 hrs
Cycle:     1162, Time:  2.041E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6511.0 hrs
Cycle:     1163, Time:  2.043E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6510.2 hrs
Cycle:     1164, Time:  2.045E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6509.7 hrs
Cycle:     1165, Time:  2.046E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6509.1 hrs
Cycle:     1166, Time:  2.048E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6508.6 hrs
Cycle:     1167, Time:  2.050E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6508.4 hrs
Cycle:     1168, Time:  2.052E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6509.6 hrs
Cycle:     1169, Time:  2.053E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6509.0 hrs
Cycle:     1170, Time:  2.055E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6508.9 hrs
Cycle:     1171, Time:  2.057E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6508.3 hrs
Cycle:     1172, Time:  2.059E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6508.7 hrs
Cycle:     1173, Time:  2.061E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6508.5 hrs
Cycle:     1174, Time:  2.062E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6508.4 hrs
Cycle:     1175, Time:  2.064E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6507.8 hrs
Cycle:     1176, Time:  2.066E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6507.3 hrs
Cycle:     1177, Time:  2.068E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6507.3 hrs
Cycle:     1178, Time:  2.069E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6507.4 hrs
Cycle:     1179, Time:  2.071E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6508.5 hrs
Cycle:     1180, Time:  2.073E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6507.5 hrs
Cycle:     1181, Time:  2.075E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6507.0 hrs
Cycle:     1182, Time:  2.076E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6507.0 hrs
Cycle:     1183, Time:  2.078E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6506.6 hrs
Cycle:     1184, Time:  2.080E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6506.1 hrs
Cycle:     1185, Time:  2.082E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6505.5 hrs
Cycle:     1186, Time:  2.084E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6505.1 hrs
Cycle:     1187, Time:  2.085E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6504.4 hrs
Cycle:     1188, Time:  2.087E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6504.5 hrs
Cycle:     1189, Time:  2.089E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6504.1 hrs
Cycle:     1190, Time:  2.091E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6505.0 hrs
Cycle:     1191, Time:  2.092E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6505.0 hrs
Cycle:     1192, Time:  2.094E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6504.3 hrs
Cycle:     1193, Time:  2.096E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6504.7 hrs
Cycle:     1194, Time:  2.098E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6504.4 hrs
Cycle:     1195, Time:  2.100E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6503.9 hrs
Cycle:     1196, Time:  2.101E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6503.5 hrs
Cycle:     1197, Time:  2.103E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6502.9 hrs
Cycle:     1198, Time:  2.105E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6502.7 hrs
Cycle:     1199, Time:  2.107E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6502.2 hrs
Cycle:     1200, Time:  2.108E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6501.5 hrs
Cycle:     1201, Time:  2.110E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6503.1 hrs
Cycle:     1202, Time:  2.112E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6502.7 hrs
Cycle:     1203, Time:  2.114E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6503.0 hrs
Cycle:     1204, Time:  2.115E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6502.6 hrs
Cycle:     1205, Time:  2.117E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6502.1 hrs
Cycle:     1206, Time:  2.119E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6501.4 hrs
Cycle:     1207, Time:  2.121E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6500.6 hrs
Cycle:     1208, Time:  2.123E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6499.9 hrs
Cycle:     1209, Time:  2.124E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6500.1 hrs
Cycle:     1210, Time:  2.126E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6499.4 hrs
Cycle:     1211, Time:  2.128E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6498.9 hrs
Cycle:     1212, Time:  2.130E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6500.5 hrs
Cycle:     1213, Time:  2.131E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6499.8 hrs
Cycle:     1214, Time:  2.133E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6499.7 hrs
Cycle:     1215, Time:  2.135E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6499.6 hrs
Cycle:     1216, Time:  2.137E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6499.9 hrs
Cycle:     1217, Time:  2.139E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6499.2 hrs
Cycle:     1218, Time:  2.140E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6498.6 hrs
Cycle:     1219, Time:  2.142E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6498.6 hrs
Cycle:     1220, Time:  2.144E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6498.0 hrs
Cycle:     1221, Time:  2.146E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6497.5 hrs
Cycle:     1222, Time:  2.147E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6497.0 hrs
Cycle:     1223, Time:  2.149E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6498.0 hrs
Cycle:     1224, Time:  2.151E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6498.0 hrs
Cycle:     1225, Time:  2.153E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6497.5 hrs
Cycle:     1226, Time:  2.154E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6497.2 hrs
Cycle:     1227, Time:  2.156E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6496.5 hrs
Cycle:     1228, Time:  2.158E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6495.6 hrs
Cycle:     1229, Time:  2.160E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   23363 in Part Part 3 Est. Clock Time Remaining: 6496.3 hrs
